Probability,Class
0.003455228,A
0.03654996,B
0.005456217,C
0.0020577314,D
0.0018807269,E
0.008429818,G
0.00704889,H
0.019197542,I
0.000618854,J
0.00158304,K
0.00090873876,L
0.010374229,M
0.90243906,PoseBad
