Probability,Class
0.008637311,A
0.0034477818,B
0.009782135,C
0.00055928895,D
0.0024884886,E
0.03561916,G
0.02142557,H
0.0034753347,I
0.027429795,J
0.004572066,K
0.0013334191,L
0.0033765587,M
0.87785304,PoseBad
