Probability,Class
0.03572526,A
0.010423557,B
0.36384338,C
0.15310912,D
0.011784203,E
0.069050275,G
0.14345263,H
0.02026622,I
0.014810196,J
0.028118774,K
0.11870059,L
0.016995821,M
0.013719975,PoseBad
