Probability,Class
0.029131137,A
0.004891431,B
0.0024675645,C
0.005422216,D
0.124965146,E
0.02542522,G
0.0033942722,H
0.010471903,I
0.056874648,J
0.03923789,K
0.00541683,L
0.00477147,M
0.6875303,PoseBad
