Probability,Class
0.05172051,A
0.008370541,B
0.00077876315,C
0.004402547,D
0.0030658487,E
0.0026333686,G
0.0011486247,H
0.00041474067,I
0.004853135,J
0.0005897962,K
0.0021569303,L
0.0009932838,M
0.9188718,PoseBad
