Probability,Class
0.0049677445,A
0.0039431155,B
0.0022246195,C
0.00028995296,D
0.00020113608,E
0.0026174204,G
0.0004373214,H
0.00059607957,I
0.009993299,J
0.0016742233,K
0.0009451612,L
0.0002581225,M
0.9718518,PoseBad
