Probability,Class
0.03722762,A
0.014322003,B
0.0062368414,C
0.04646519,D
0.03676103,E
0.4403201,G
0.010389745,H
0.030293263,I
0.16085075,J
0.012383096,K
0.04953351,L
0.006170691,M
0.14904617,PoseBad
