Probability,Class
0.00036165654,A
0.0013919519,B
0.00068709586,C
0.0106467875,D
0.004563608,E
0.00028341546,G
0.023692623,H
0.0052315244,I
0.00027756207,J
0.00090526347,K
0.009391743,L
0.0009592349,M
0.9416075,PoseBad
