Probability,Class
4.3854623e-05,A
6.142355e-05,B
3.1938328e-06,C
2.399624e-06,D
0.0001518371,E
7.324696e-05,G
5.715296e-06,H
2.0421445e-05,I
7.159948e-05,J
3.10454e-05,K
3.321466e-06,L
6.16646e-05,M
0.9994703,PoseBad
