Probability,Class
0.00085052615,A
0.000111262096,B
0.00032956662,C
0.002595864,D
0.19471145,E
0.00053857255,G
0.0007291206,H
0.0011265654,I
7.450809e-05,J
0.00024421109,K
0.0020919011,L
0.00020799803,M
0.79638845,PoseBad
