Probability,Class
0.006677946,A
0.038495913,B
0.0021059683,C
0.0038368977,D
0.00208795,E
0.0011226706,G
0.0018281142,H
0.0002343995,I
0.0005743339,J
0.0052425573,K
0.0010835319,L
0.010736813,M
0.9259729,PoseBad
