Probability,Class
0.036405485,A
0.026828352,B
0.042226996,C
0.2833608,D
0.003720424,E
0.0064028115,G
0.03428774,H
0.105667405,I
0.031069294,J
0.38644788,K
0.023203555,L
0.01990817,M
0.00047105615,PoseBad
