Probability,Class
0.002279291,A
0.0016561404,B
0.001206877,C
0.007979652,D
0.05031868,E
0.010291344,G
0.02746686,H
0.005312634,I
0.013753516,J
0.002804612,K
0.10029058,L
0.001818337,M
0.7748215,PoseBad
