Probability,Class
0.021268286,A
0.0050087166,B
0.008457939,C
0.0061414945,D
0.036021017,E
0.0062798015,G
0.084155954,H
0.014005742,I
0.038374692,J
0.041335847,K
0.0025947115,L
0.004213915,M
0.7321419,PoseBad
