Probability,Class
0.005227108,A
0.0011624728,B
0.00043283586,C
0.00738064,D
0.041959476,E
0.010996791,G
0.04037564,H
0.012338299,I
0.042315055,J
0.0025518877,K
0.009409643,L
0.0067235082,M
0.81912655,PoseBad
