Probability,Class
0.003168095,A
0.0013647727,B
0.0022762017,C
0.008662998,D
0.0032303596,E
0.00064997363,G
0.0061869305,H
0.0019428867,I
0.04132416,J
0.004816429,K
0.0031908604,L
0.0010354645,M
0.92215073,PoseBad
