Probability,Class
0.00065526535,A
0.0019228617,B
0.002195265,C
0.0015930863,D
0.24317709,E
0.0140309,G
0.0025002223,H
0.0061159455,I
0.0025323203,J
0.0021223947,K
0.0059859185,L
0.00026748417,M
0.7169012,PoseBad
