Probability,Class
0.0003387542,A
0.0011275236,B
5.5025495e-05,C
0.00010261261,D
5.603484e-05,E
0.00066188216,G
0.00032003858,H
0.00028360906,I
5.4231128e-05,J
0.00017100316,K
9.483089e-06,L
0.00074340944,M
0.9960763,PoseBad
