Probability,Class
0.0061724843,A
0.003940507,B
0.008827891,C
0.08760935,D
0.029878763,E
0.005245683,G
0.11876765,H
0.033065572,I
0.08772045,J
0.023517432,K
0.0027893228,L
0.0029341758,M
0.58953077,PoseBad
