Probability,Class
0.0006912494,A
0.0045624156,B
0.00051276176,C
0.0016534687,D
0.0046481197,E
0.0032351278,G
0.00094591,H
0.0001322493,I
4.902314e-05,J
0.0056027845,K
0.0005234583,L
0.0007000095,M
0.97674334,PoseBad
