Probability,Class
0.00091959815,A
0.00048063553,B
0.00023911445,C
4.1194704e-05,D
0.00031950825,E
0.002246583,G
0.0009355328,H
0.00023904811,I
0.004651046,J
0.0016359149,K
0.0007695707,L
0.000589661,M
0.9869326,PoseBad
