Probability,Class
0.0056281197,A
0.0100855725,B
0.022900408,C
0.018491566,D
0.002694163,E
0.0033213443,G
0.05441969,H
0.0117961215,I
0.09698601,J
0.0052307798,K
0.08050955,L
0.12818623,M
0.55975044,PoseBad
