Probability,Class
0.0073392615,A
0.031674087,B
0.0008389036,C
0.0044661164,D
0.0052276026,E
0.0061991992,G
0.039585926,H
0.0077018435,I
0.003971523,J
0.00081305444,K
0.0012282764,L
0.013274314,M
0.8776799,PoseBad
