Probability,Class
0.00095975073,A
0.00026462227,B
0.0018156471,C
0.034727197,D
0.06316014,E
0.0011181601,G
0.009952693,H
0.0008632025,I
0.002260631,J
0.0018847747,K
0.0012807774,L
0.0008709003,M
0.88084155,PoseBad
