Probability,Class
0.0009615547,A
0.001296553,B
0.0065388456,C
0.0036814825,D
0.0070723193,E
0.005243491,G
0.007807576,H
0.005551799,I
0.17596428,J
0.010416934,K
0.022859884,L
0.00032658642,M
0.7522786,PoseBad
