Probability,Class
0.99971026,A
3.1677882e-05,B
1.5238606e-05,C
3.0827043e-05,D
7.0380224e-06,E
1.2804309e-05,G
1.1533416e-05,H
8.216105e-06,I
2.2689374e-05,J
6.706777e-05,K
4.103876e-06,L
4.77605e-06,M
7.373193e-05,PoseBad
