Probability,Class
0.0048148795,A
0.0012471315,B
0.006006466,C
0.011493092,D
0.033002976,E
0.7562606,G
0.06715727,H
0.027002523,I
0.0026470716,J
0.019353148,K
0.002109355,L
0.033375297,M
0.035530146,PoseBad
