Probability,Class
0.0018364645,A
0.0016739924,B
0.53075796,C
0.013234131,D
0.047683537,E
0.016508136,G
0.07713678,H
0.09176954,I
0.04719241,J
0.013909453,K
0.13081107,L
0.0065392326,M
0.020947242,PoseBad
