Probability,Class
0.00027813244,A
0.08740666,B
0.0010142594,C
0.00033689124,D
0.004961908,E
0.0009867669,G
0.005467792,H
0.015796125,I
0.0011574328,J
0.004007182,K
0.08200617,L
0.0871294,M
0.7094512,PoseBad
