Probability,Class
0.0015324614,A
0.00818617,B
0.014563736,C
0.0025327099,D
0.006687563,E
0.014367278,G
0.030666215,H
0.0043180394,I
0.002907076,J
0.05964075,K
0.0027936168,L
0.0061769383,M
0.8456275,PoseBad
