Probability,Class
0.0042796256,A
0.0027239493,B
0.0025550376,C
0.0002702294,D
0.0057554063,E
0.021628318,G
0.002730609,H
0.0019145237,I
0.0020032863,J
0.0005472153,K
0.015744463,L
0.0019216293,M
0.93792576,PoseBad
