Probability,Class
0.016644951,A
0.0037025623,B
0.0009393076,C
0.00049751607,D
0.0011030621,E
0.002723845,G
0.010148296,H
0.0021232574,I
0.026505712,J
0.005425649,K
0.00063871755,L
0.0019048082,M
0.9276423,PoseBad
