Probability,Class
0.008569835,A
0.018981213,B
0.007925845,C
0.058353916,D
0.009867665,E
0.012004269,G
0.018572254,H
0.35135147,I
0.018019287,J
0.08526192,K
0.18608743,L
0.02474838,M
0.20025645,PoseBad
