Probability,Class
0.005815414,A
0.01796835,B
0.00019750843,C
0.0042029065,D
0.0062799547,E
0.00040968356,G
0.00085956685,H
0.00042999332,I
0.00031467236,J
0.0010964256,K
0.00041115916,L
0.00027360753,M
0.9617407,PoseBad
