Probability,Class
0.009248316,A
0.027814122,B
0.011831965,C
0.07881989,D
0.008842472,E
0.0049504656,G
0.0066001075,H
0.011397217,I
0.0128051285,J
0.014793038,K
0.026031392,L
0.028719064,M
0.7581468,PoseBad
