Probability,Class
0.15326215,A
0.0049486416,B
0.00021241563,C
0.00033436745,D
0.00041801218,E
0.0035164638,G
0.0014499204,H
0.00030211112,I
0.0006901909,J
0.0003558042,K
0.00016819073,L
0.0020498836,M
0.83229184,PoseBad
