Probability,Class
0.0027637673,A
0.0057931463,B
0.0059390957,C
0.0033821655,D
0.0022362382,E
0.0020958357,G
0.00712544,H
0.0019295678,I
0.018501306,J
0.005615079,K
0.0011975247,L
0.0010948539,M
0.942326,PoseBad
