Probability,Class
0.002781429,A
0.90022063,B
0.001117185,C
0.0002722683,D
0.0004593194,E
0.0021091306,G
0.0030365295,H
0.00060154946,I
0.00060141523,J
0.0013766716,K
0.0039112824,L
0.0008767029,M
0.082635835,PoseBad
