Probability,Class
0.0037134024,A
0.061108608,B
0.0032647867,C
0.19998574,D
0.06025966,E
0.016605305,G
0.055096965,H
0.0735662,I
0.06679899,J
0.06257733,K
0.028400276,L
0.024448927,M
0.3441738,PoseBad
