Probability,Class
0.00657581,A
0.0043355417,B
0.0043679234,C
0.041599408,D
0.045769364,E
0.0024493523,G
0.06355475,H
0.21223976,I
0.019391552,J
0.33417848,K
0.0150100915,L
0.0048398026,M
0.2456881,PoseBad
