Probability,Class
0.00072913134,A
0.018758968,B
0.035722926,C
0.0056706904,D
0.019344956,E
0.06227404,G
0.0013828631,H
0.0050335806,I
0.0018144504,J
0.050911814,K
0.024931107,L
0.0057617105,M
0.7676638,PoseBad
