Probability,Class
0.022389684,A
0.0056874603,B
0.0008880362,C
0.0015644948,D
0.005412721,E
0.17994864,G
0.005339054,H
0.0061529134,I
0.0046003847,J
0.0021032048,K
0.010122251,L
0.004588049,M
0.7512032,PoseBad
