Probability,Class
0.026431706,A
0.024163302,B
0.0049522044,C
0.020731803,D
0.04461878,E
0.049024757,G
0.0359279,H
0.035129134,I
0.014264763,J
0.023464851,K
0.0033207221,L
0.013915804,M
0.7040543,PoseBad
