Probability,Class
0.0024384959,A
0.016822161,B
0.3784558,C
0.010440202,D
0.0027574867,E
0.0106436275,G
0.024784606,H
0.061274715,I
0.045270868,J
0.005958563,K
0.033877954,L
0.018006813,M
0.3892687,PoseBad
