Probability,Class
0.013641046,A
0.01730645,B
0.03073205,C
0.035722394,D
0.0032210876,E
0.012086918,G
0.0106949005,H
0.21160974,I
0.55190253,J
0.06639718,K
0.039159868,L
0.0053062383,M
0.0022196844,PoseBad
