Probability,Class
0.00022062678,A
6.717907e-05,B
4.7024485e-05,C
3.6964648e-05,D
5.7129797e-05,E
1.0112282e-05,G
0.00010278854,H
1.37409315e-05,I
6.4719505e-05,J
8.335266e-06,K
1.9322273e-05,L
4.147515e-05,M
0.9993105,PoseBad
