Probability,Class
0.009246078,A
0.019256162,B
0.00597513,C
0.0077098175,D
0.0027201157,E
0.008282078,G
0.019298123,H
0.015550356,I
0.0021411155,J
0.007848096,K
0.0015304065,L
0.004764548,M
0.8956779,PoseBad
