Probability,Class
3.4949397e-05,A
0.009584336,B
1.2643115e-05,C
1.8362953e-05,D
7.936976e-05,E
1.6051468e-05,G
6.180139e-05,H
3.2537268e-05,I
6.216919e-05,J
0.00016735315,K
4.7644182e-05,L
1.92808e-05,M
0.9898634,PoseBad
