Probability,Class
0.010024336,A
0.010981099,B
0.013115609,C
0.001578786,D
0.019203482,E
0.026791833,G
0.056783743,H
0.026015176,I
0.115842305,J
0.03468149,K
0.00469658,L
0.0033339523,M
0.6769516,PoseBad
