Probability,Class
0.039937492,A
0.011595132,B
0.0048319893,C
0.008778425,D
0.004929085,E
0.0046837605,G
0.0050370176,H
0.0034709277,I
0.0604092,J
0.00926311,K
0.008968008,L
0.004136752,M
0.8339591,PoseBad
