Probability,Class
0.01009288,A
0.025643429,B
0.003594594,C
0.0029285625,D
0.042540062,E
0.006841325,G
0.0029689232,H
0.013975236,I
0.016831921,J
0.003073467,K
0.8044191,L
0.0056590824,M
0.061431456,PoseBad
