Probability,Class
0.00013254078,A
0.00040984558,B
0.0018417503,C
0.00088091864,D
0.00072489143,E
0.004614361,G
0.9826506,H
0.0003130896,I
0.0009093901,J
0.0011044496,K
0.00034265063,L
0.0012848958,M
0.004790664,PoseBad
