Probability,Class
0.0051023886,A
0.0020495513,B
0.0011884426,C
0.002308052,D
0.0019220611,E
0.010577484,G
0.8978925,H
0.0011817096,I
0.045786027,J
0.0008374471,K
0.00089495204,L
0.003040287,M
0.02721919,PoseBad
