Probability,Class
0.9997377,A
2.3492265e-05,B
1.7234284e-05,C
2.6215988e-05,D
6.1381147e-06,E
1.3484608e-05,G
8.2887045e-06,H
1.018839e-05,I
1.3187823e-05,J
7.1066715e-05,K
4.1451367e-06,L
4.858428e-06,M
6.396148e-05,PoseBad
