Probability,Class
0.005824723,A
0.0070719016,B
0.008355769,C
0.0028114887,D
0.0034392704,E
0.002561897,G
0.58662325,H
0.0013925977,I
0.036537614,J
0.0018311646,K
0.000388288,L
0.0005402366,M
0.34262183,PoseBad
