Probability,Class
0.0078645125,A
0.0063371137,B
0.009450394,C
0.0019396385,D
0.0071624555,E
0.0061904388,G
0.013446379,H
0.0067212246,I
0.0046817944,J
0.008642822,K
0.008975831,L
0.0005332638,M
0.91805416,PoseBad
