Probability,Class
0.99926454,A
0.00010775431,B
2.9088378e-05,C
8.553489e-05,D
1.9230885e-05,E
3.7935504e-05,G
2.612369e-05,H
2.1509817e-05,I
3.9436938e-05,J
0.00015358855,K
1.3008495e-05,L
1.42044355e-05,M
0.00018804213,PoseBad
