Probability,Class
0.0012883802,A
0.080575354,B
0.039369993,C
0.024919927,D
0.022907438,E
0.069891654,G
0.008860514,H
0.007814366,I
0.0033786434,J
0.018735345,K
0.019843746,L
0.009853863,M
0.6925608,PoseBad
