Probability,Class
0.020703267,A
0.0010799667,B
0.012490459,C
0.0066006435,D
0.010321383,E
0.004263997,G
0.077158086,H
0.036228355,I
0.8059991,J
0.002326978,K
0.004267748,L
0.001517095,M
0.017042944,PoseBad
